2026-05-22 10:01:40 | INFO     | StockPredictor | [Loader] Daily ML assets loaded successfully.
2026-05-22 11:23:15 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $346.85 | DOWN (52%) | HOLD | P&L $+102157.03 (+102.16%)
2026-05-22 11:23:15 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $254.57 | UP (70%) | HOLD | P&L $+157.20 (+0.16%)
2026-05-22 11:23:16 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.76 | UP (65%) | HOLD | P&L $-541.33 (-0.54%)
2026-05-22 11:23:16 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.35 | UP (71%) | HOLD | P&L $+18.56 (+0.02%)
2026-05-22 11:23:17 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.01 | UP (52%) | HOLD | P&L $+100405.18 (+100.41%)
2026-05-22 11:23:17 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.35 | UP (79%) | HOLD | P&L $+1710.26 (+1.71%)
2026-05-22 11:23:18 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.76 | UP (54%) | HOLD | P&L $+102029.12 (+102.03%)
2026-05-22 11:23:19 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $139.41 | UP (74%) | HOLD | P&L $+106.35 (+0.11%)
2026-05-22 11:23:19 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $151.68 | UP (71%) | HOLD | P&L $+2276.20 (+2.28%)
2026-05-22 11:23:20 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $338.50 | UP (53%) | HOLD | P&L $+99533.26 (+99.53%)
2026-05-22 11:23:22 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.61 | UP (84%) | HOLD | P&L $+1129.52 (+1.13%)
2026-05-22 11:23:22 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2730.30 | DOWN (72%) | HOLD | P&L $+97484.39 (+97.48%)
2026-05-22 11:23:23 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] BUY_COVER triggered by MODEL_REVERSAL_UP, net PnL ₹-91.86
2026-05-22 11:23:23 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.10 | UP (52%) | BUY_COVER | P&L $+102562.28 (+102.56%)
2026-05-22 11:23:23 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1187.30 | UP (52%) | HOLD | P&L $+241.04 (+0.24%)
2026-05-22 11:23:24 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1355.20 | DOWN (52%) | HOLD | P&L $+98825.81 (+98.83%)
2026-05-22 11:23:24 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $821.40 | DOWN (64%) | HOLD | P&L $+98508.88 (+98.51%)
2026-05-22 11:23:25 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1768.30 | DOWN (55%) | HOLD | P&L $+98739.46 (+98.74%)
2026-05-22 11:23:25 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $346.85 | DOWN (52%) | HOLD | P&L $+102157.03 (+102.16%)
2026-05-22 11:23:26 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $254.46 | UP (69%) | HOLD | P&L $+113.97 (+0.11%)
2026-05-22 11:23:26 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.83 | UP (66%) | HOLD | P&L $-509.83 (-0.51%)
2026-05-22 11:23:27 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.35 | UP (71%) | HOLD | P&L $+18.56 (+0.02%)
2026-05-22 11:23:27 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.16 | UP (51%) | HOLD | P&L $+100319.22 (+100.32%)
2026-05-22 11:23:28 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.35 | UP (79%) | HOLD | P&L $+1710.26 (+1.71%)
2026-05-22 11:23:29 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.76 | UP (54%) | HOLD | P&L $+102029.12 (+102.03%)
2026-05-22 11:23:29 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $139.50 | UP (77%) | HOLD | P&L $+170.97 (+0.17%)
2026-05-22 11:23:30 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $151.68 | UP (71%) | HOLD | P&L $+2276.20 (+2.28%)
2026-05-22 11:23:31 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] SELL_CLOSE triggered by TAKE_PROFIT (0.16%), net PnL ₹110.35
2026-05-22 11:23:31 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $338.70 | UP (53%) | SELL_CLOSE | P&L $+99437.47 (+99.44%)
2026-05-22 11:23:32 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.63 | UP (84%) | HOLD | P&L $+1139.44 (+1.14%)
2026-05-22 11:23:33 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2730.30 | DOWN (72%) | HOLD | P&L $+97484.39 (+97.48%)
2026-05-22 11:23:33 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] BUY_LONG 665 shares
2026-05-22 11:23:33 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.15 | UP (52%) | BUY_LONG | P&L $+102562.28 (+102.56%)
2026-05-22 11:23:33 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1187.40 | UP (50%) | HOLD | P&L $+249.44 (+0.25%)
2026-05-22 11:23:34 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1355.80 | DOWN (50%) | HOLD | P&L $+98738.19 (+98.74%)
2026-05-22 11:23:35 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $821.35 | DOWN (64%) | HOLD | P&L $+98514.99 (+98.51%)
2026-05-22 11:23:35 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1769.30 | DOWN (57%) | HOLD | P&L $+98627.46 (+98.63%)
2026-05-22 11:23:36 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $346.95 | UP (50%) | HOLD | P&L $+102127.83 (+102.13%)
2026-05-22 11:23:36 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $254.45 | UP (69%) | HOLD | P&L $+110.04 (+0.11%)
2026-05-22 11:23:37 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.83 | UP (66%) | HOLD | P&L $-509.83 (-0.51%)
2026-05-22 11:23:37 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.37 | UP (71%) | HOLD | P&L $+25.97 (+0.03%)
2026-05-22 11:23:37 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.16 | UP (51%) | HOLD | P&L $+100319.22 (+100.32%)
2026-05-22 11:23:38 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.38 | UP (78%) | HOLD | P&L $+1794.21 (+1.79%)
2026-05-22 11:23:39 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.75 | UP (54%) | HOLD | P&L $+101980.75 (+101.98%)
2026-05-22 11:23:40 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $139.50 | UP (77%) | HOLD | P&L $+170.97 (+0.17%)
2026-05-22 11:23:40 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $151.55 | UP (69%) | HOLD | P&L $+2188.59 (+2.19%)
2026-05-22 11:23:41 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] BUY_LONG 588 shares
2026-05-22 11:23:41 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $339.05 | UP (53%) | BUY_LONG | P&L $+99437.47 (+99.44%)
2026-05-22 11:23:42 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.63 | UP (84%) | HOLD | P&L $+1139.44 (+1.14%)
2026-05-22 11:23:43 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2730.80 | DOWN (72%) | HOLD | P&L $+97466.39 (+97.47%)
2026-05-22 11:23:43 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.15 | UP (52%) | HOLD | P&L $+102562.28 (+102.56%)
2026-05-22 11:23:44 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1187.40 | UP (50%) | HOLD | P&L $+249.44 (+0.25%)
2026-05-22 11:23:45 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1355.80 | DOWN (50%) | HOLD | P&L $+98738.19 (+98.74%)
2026-05-22 11:23:45 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $821.20 | DOWN (64%) | HOLD | P&L $+98533.28 (+98.53%)
2026-05-22 11:23:46 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BUY_COVER triggered by MODEL_REVERSAL_UP, net PnL ₹-357.72
2026-05-22 11:23:46 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1768.50 | UP (52%) | BUY_COVER | P&L $+98504.94 (+98.50%)
2026-05-22 11:23:46 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $346.90 | UP (50%) | HOLD | P&L $+102142.44 (+102.14%)
2026-05-22 11:23:46 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $254.45 | UP (69%) | HOLD | P&L $+110.04 (+0.11%)
2026-05-22 11:23:47 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.62 | UP (62%) | HOLD | P&L $-604.33 (-0.60%)
2026-05-22 11:23:47 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.37 | UP (71%) | HOLD | P&L $+25.97 (+0.03%)
2026-05-22 11:23:48 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.05 | UP (52%) | HOLD | P&L $+100382.25 (+100.38%)
2026-05-22 11:23:48 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.38 | UP (78%) | HOLD | P&L $+1794.21 (+1.79%)
2026-05-22 11:23:50 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.75 | UP (54%) | HOLD | P&L $+101980.75 (+101.98%)
2026-05-22 11:23:50 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $139.70 | UP (77%) | HOLD | P&L $+314.57 (+0.31%)
2026-05-22 11:23:51 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $151.55 | UP (69%) | HOLD | P&L $+2188.59 (+2.19%)
2026-05-22 11:23:52 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $339.05 | UP (53%) | HOLD | P&L $+99437.47 (+99.44%)
2026-05-22 11:23:53 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.83 | UP (83%) | HOLD | P&L $+1238.64 (+1.24%)
2026-05-22 11:23:53 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2730.80 | DOWN (72%) | HOLD | P&L $+97466.39 (+97.47%)
2026-05-22 11:23:54 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.10 | UP (52%) | HOLD | P&L $+102529.03 (+102.53%)
2026-05-22 11:23:54 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1187.40 | UP (50%) | HOLD | P&L $+249.44 (+0.25%)
2026-05-22 11:23:55 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1355.80 | DOWN (50%) | HOLD | P&L $+98738.19 (+98.74%)
2026-05-22 11:23:56 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $821.00 | DOWN (61%) | HOLD | P&L $+98557.68 (+98.56%)
2026-05-22 11:23:56 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BUY_LONG 112 shares
2026-05-22 11:23:56 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1768.50 | UP (52%) | BUY_LONG | P&L $+98504.94 (+98.50%)
2026-05-22 11:23:57 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $346.90 | UP (50%) | HOLD | P&L $+102142.44 (+102.14%)
2026-05-22 11:23:57 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $254.44 | UP (69%) | HOLD | P&L $+106.11 (+0.11%)
2026-05-22 11:23:57 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.62 | UP (62%) | HOLD | P&L $-604.33 (-0.60%)
2026-05-22 11:23:58 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.36 | UP (71%) | HOLD | P&L $+22.26 (+0.02%)
2026-05-22 11:23:58 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.12 | UP (52%) | HOLD | P&L $+100342.15 (+100.34%)
2026-05-22 11:23:59 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.38 | UP (78%) | HOLD | P&L $+1794.21 (+1.79%)
2026-05-22 11:24:00 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.76 | UP (54%) | HOLD | P&L $+102029.12 (+102.03%)
2026-05-22 11:24:00 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $139.70 | UP (77%) | HOLD | P&L $+314.57 (+0.31%)
2026-05-22 11:24:01 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $151.38 | UP (78%) | HOLD | P&L $+2074.01 (+2.07%)
2026-05-22 11:24:02 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] SELL_CLOSE triggered by TAKE_PROFIT (0.28%), net PnL ₹344.64
2026-05-22 11:24:02 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $340.00 | UP (58%) | SELL_CLOSE | P&L $+99782.11 (+99.78%)
2026-05-22 11:24:03 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.83 | UP (83%) | HOLD | P&L $+1238.64 (+1.24%)
2026-05-22 11:24:04 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2731.10 | DOWN (71%) | HOLD | P&L $+97455.59 (+97.46%)
2026-05-22 11:24:04 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.10 | UP (52%) | HOLD | P&L $+102529.03 (+102.53%)
2026-05-22 11:24:05 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1187.40 | UP (50%) | HOLD | P&L $+249.44 (+0.25%)
2026-05-22 11:24:06 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1355.00 | UP (51%) | HOLD | P&L $+98855.00 (+98.85%)
2026-05-22 11:24:06 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $821.00 | DOWN (61%) | HOLD | P&L $+98557.68 (+98.56%)
2026-05-22 11:24:07 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1768.70 | UP (55%) | HOLD | P&L $+98527.33 (+98.53%)
2026-05-22 11:24:07 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $346.90 | DOWN (50%) | HOLD | P&L $+102142.44 (+102.14%)
2026-05-22 11:24:08 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $254.44 | UP (69%) | HOLD | P&L $+106.11 (+0.11%)
2026-05-22 11:24:08 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.67 | UP (67%) | HOLD | P&L $-581.83 (-0.58%)
2026-05-22 11:24:08 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.38 | UP (71%) | HOLD | P&L $+29.69 (+0.03%)
2026-05-22 11:24:08 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.12 | UP (52%) | HOLD | P&L $+100342.15 (+100.34%)
2026-05-22 11:24:09 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.37 | UP (79%) | HOLD | P&L $+1766.22 (+1.77%)
2026-05-22 11:24:11 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.76 | UP (54%) | HOLD | P&L $+102029.12 (+102.03%)
2026-05-22 11:24:11 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $139.55 | UP (78%) | HOLD | P&L $+206.87 (+0.21%)
2026-05-22 11:24:11 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $151.38 | UP (78%) | HOLD | P&L $+2074.01 (+2.07%)
2026-05-22 11:24:13 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] BUY_LONG 587 shares
2026-05-22 11:24:13 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $340.05 | UP (58%) | BUY_LONG | P&L $+99782.11 (+99.78%)
2026-05-22 11:24:14 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.90 | UP (84%) | HOLD | P&L $+1273.35 (+1.27%)
2026-05-22 11:24:14 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2731.10 | DOWN (71%) | HOLD | P&L $+97455.59 (+97.46%)
2026-05-22 11:24:15 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.05 | UP (53%) | HOLD | P&L $+102495.77 (+102.50%)
2026-05-22 11:24:15 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] SELL_CLOSE triggered by MODEL_REVERSAL_DOWN, net PnL ₹-64.81
2026-05-22 11:24:15 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1187.00 | DOWN (58%) | SELL_CLOSE | P&L $+109.02 (+0.11%)
2026-05-22 11:24:16 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1355.00 | UP (51%) | HOLD | P&L $+98855.00 (+98.85%)
2026-05-22 11:24:17 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $821.20 | DOWN (54%) | HOLD | P&L $+98533.28 (+98.53%)
2026-05-22 11:24:17 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1768.50 | UP (52%) | HOLD | P&L $+98504.94 (+98.50%)
2026-05-22 11:24:18 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $346.90 | DOWN (50%) | HOLD | P&L $+102142.44 (+102.14%)
2026-05-22 11:24:18 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $254.45 | UP (68%) | HOLD | P&L $+110.04 (+0.11%)
2026-05-22 11:24:18 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.56 | UP (55%) | HOLD | P&L $-631.33 (-0.63%)
2026-05-22 11:24:19 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.38 | UP (71%) | HOLD | P&L $+29.69 (+0.03%)
2026-05-22 11:24:19 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.00 | DOWN (55%) | HOLD | P&L $+100410.91 (+100.41%)
2026-05-22 11:24:19 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.37 | UP (79%) | HOLD | P&L $+1766.22 (+1.77%)
2026-05-22 11:24:21 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.78 | UP (59%) | HOLD | P&L $+102125.86 (+102.13%)
2026-05-22 11:24:22 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $139.55 | UP (78%) | HOLD | P&L $+206.87 (+0.21%)
2026-05-22 11:24:22 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $151.36 | UP (78%) | HOLD | P&L $+2060.53 (+2.06%)
2026-05-22 11:24:23 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $340.40 | UP (58%) | HOLD | P&L $+99987.57 (+99.99%)
2026-05-22 11:24:24 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.90 | UP (84%) | HOLD | P&L $+1273.35 (+1.27%)
2026-05-22 11:24:24 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2731.10 | DOWN (71%) | HOLD | P&L $+97455.59 (+97.46%)
2026-05-22 11:24:25 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.20 | UP (53%) | HOLD | P&L $+102595.54 (+102.60%)
2026-05-22 11:24:26 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] SHORT_SELL 84 shares (margin-based, cash unchanged)
2026-05-22 11:24:26 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1186.90 | DOWN (58%) | SHORT_SELL | P&L $+109.02 (+0.11%)
2026-05-22 11:24:26 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1354.70 | DOWN (52%) | HOLD | P&L $+98898.81 (+98.90%)
2026-05-22 11:24:27 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $821.20 | DOWN (54%) | HOLD | P&L $+98533.28 (+98.53%)
2026-05-22 11:24:28 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1768.50 | UP (52%) | HOLD | P&L $+98504.94 (+98.50%)
2026-05-22 11:24:28 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $346.80 | DOWN (53%) | HOLD | P&L $+102171.64 (+102.17%)
2026-05-22 11:24:28 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $254.45 | UP (68%) | HOLD | P&L $+110.04 (+0.11%)
2026-05-22 11:24:29 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.56 | UP (55%) | HOLD | P&L $-631.33 (-0.63%)
2026-05-22 11:24:29 | INFO     | StockPredictor | [TradingAgent:agent_NIFTYBEES.NS] NIFTYBEES.NS @ $269.38 | UP (71%) | HOLD | P&L $+29.69 (+0.03%)
2026-05-22 11:24:30 | INFO     | StockPredictor | [TradingAgent:agent_PPLPHARMA.NS] PPLPHARMA.NS @ $175.00 | DOWN (55%) | HOLD | P&L $+100410.91 (+100.41%)
2026-05-22 11:24:30 | INFO     | StockPredictor | [TradingAgent:agent_OLAELEC.NS] OLAELEC.NS @ $36.31 | UP (79%) | HOLD | P&L $+1598.35 (+1.60%)
2026-05-22 11:24:31 | INFO     | StockPredictor | [TradingAgent:agent_SAGILITY.NS] SAGILITY.NS @ $41.78 | UP (59%) | HOLD | P&L $+102125.86 (+102.13%)
2026-05-22 11:24:32 | INFO     | StockPredictor | [TradingAgent:agent_JSWCEMENT.NS] JSWCEMENT.NS @ $139.60 | UP (79%) | HOLD | P&L $+242.77 (+0.24%)
2026-05-22 11:24:33 | INFO     | StockPredictor | [TradingAgent:agent_PINELABS.NS] PINELABS.NS @ $151.30 | UP (79%) | HOLD | P&L $+2020.09 (+2.02%)
2026-05-22 11:24:33 | INFO     | StockPredictor | [TradingAgent:agent_ANGELONE.NS] ANGELONE.NS @ $340.50 | UP (58%) | HOLD | P&L $+100046.27 (+100.05%)
2026-05-22 11:24:34 | INFO     | StockPredictor | [TradingAgent:agent_WIPRO.NS] WIPRO.NS @ $203.79 | UP (84%) | HOLD | P&L $+1218.79 (+1.22%)
2026-05-22 11:24:35 | INFO     | StockPredictor | [TradingAgent:agent_ADANIENT.NS] ADANIENT.NS @ $2732.50 | DOWN (68%) | HOLD | P&L $+97405.20 (+97.41%)
2026-05-22 11:24:35 | INFO     | StockPredictor | [TradingAgent:agent_ITC.NS] ITC.NS @ $304.20 | UP (53%) | HOLD | P&L $+102595.54 (+102.60%)
2026-05-22 11:24:36 | INFO     | StockPredictor | [TradingAgent:agent_INFY.NS] INFY.NS @ $1186.70 | DOWN (54%) | HOLD | P&L $+125.83 (+0.13%)
2026-05-22 11:24:37 | INFO     | StockPredictor | [TradingAgent:agent_RELIANCE.NS] RELIANCE.NS @ $1354.70 | DOWN (52%) | HOLD | P&L $+98898.81 (+98.90%)
2026-05-22 11:24:37 | INFO     | StockPredictor | [TradingAgent:agent_LICI.NS] LICI.NS @ $821.20 | DOWN (54%) | HOLD | P&L $+98533.28 (+98.53%)
2026-05-22 11:24:38 | INFO     | StockPredictor | [TradingAgent:agent_BAJAJFINSV.NS] BAJAJFINSV.NS @ $1768.70 | UP (55%) | HOLD | P&L $+98527.33 (+98.53%)
2026-05-22 11:24:38 | INFO     | StockPredictor | [TradingAgent:agent_NLCINDIA.NS] NLCINDIA.NS @ $346.80 | DOWN (53%) | HOLD | P&L $+102171.64 (+102.17%)
2026-05-22 11:24:39 | INFO     | StockPredictor | [TradingAgent:agent_SILVERBEES.NS] SILVERBEES.NS @ $254.45 | UP (68%) | HOLD | P&L $+110.04 (+0.11%)
2026-05-22 11:24:39 | INFO     | StockPredictor | [TradingAgent:agent_ADANIPOWER.NS] ADANIPOWER.NS @ $220.67 | UP (67%) | HOLD | P&L $-581.83 (-0.58%)
